2018-04-14 13:11:46,"...а захват #Крым'а, и #Донбасс'а - это акт дружбы, братства, и искреннего миролюбия к ""суверенному государству""... 👍😂
#Путин #Трамп #асад #Сирия
#Украина #Дамаск #news #Россия
#Хомс #Russia #Syria #Damascus #SyriaStrikes
#Ukraine #Putin #PutinLoser
https://t.co/k0KAf6Yg0D"
2018-04-14 13:10:12,В Сирии сбили большое количество ракет США и союзников — СМИ #сирия #авиаудары #дамаск https://t.co/qET6woE7ye
2018-04-14 13:09:12,"Когда нет ни власти, ни влияния, но зато есть много вранья про то что они у тебя есть, которое заставляет от собственного отчаяния сжимать кулаки и браться за оружие... 

#сирия #сша #удары #война #дамаск #ракетныйудар #пво #трамп #великобритания #белыйдом
https://t.co/VmSG4NGYjh"
2018-04-14 13:08:07,"Дамаск после удара американцев

Ранним утром 14 апреля 2018 США, Франция и Великобритания, не дождавшись начала работы экспертов ОЗХО, целью расследования которой была якобы «химическая атака» в г. Дума, нанесли ракетные удары по Сирии. О том, как жите...  https://t.co/svJMpLpOSt https://t.co/vGJcFWSpGp"
2018-04-14 13:05:16,Дамаск: погибших в результате ракетного удара по Сирии нет - Россия 24 - YouTube https://t.co/5FGvht0tSC
2018-04-14 13:02:10,"@LeRoRiYa @ZanozaYa_ @IrinaIrusja @nikhodakov @IBN_MOHAMMAD какая же однако, у вас гремучая смесь - Донецк/Дамаск...мдя"
2018-04-14 12:55:41,Дамаск сообщил об отсутствии убитых при атаке США и их союзников. Но у достопочтенного депутата своя реальность... Храни б-же депутатов юродивых #милонов https://t.co/LMrUTw3610
2018-04-14 12:51:37,"@volkslied @dw_russian Выходит мы зря понтовались, мол если Дамаск будет обстрелян то ждите ответа"
2018-04-14 12:50:35,"#Барзе (#Дамаск) | #СИРИЯ ★ Прямой эфир от разрушенного в результате ракетного удара комплекса #Барзе в предместьях Дамаска (ПРЯМОЙ ЭФИР) ⇢ https://t.co/67Ozv1sSSv

🌐 https://t.co/LNPvob2YHJ"
2018-04-14 12:45:38,"@Segozavr @YevhenS Поздравляю,Шарик, ты-балбес)
Это не Дамаск)"
2018-04-14 12:45:06,США обстреляли Дамаск «Томагавками»
2018-04-14 12:44:58,"@Segozavr @YevhenS Это вообще не Дамаск,харэ фейкометить"
2018-04-14 12:40:48,@the_nort @VRSoloviev ты наркоман что ли? ты присылаешь подтверждения моих слов. Как я и говорил ПВО России не участвовало в отражении нападения на Дамаск.
2018-04-14 12:35:22,"Минобороны Сирии: Военным удалось отразить основную массу ракет, направленных на Дамаск. Новости. Первый канал https://t.co/KtoVkAqyT0"
2018-04-14 12:32:06,США обстреляли Дамаск «Томагавками»
2018-04-14 12:24:08,"@KMPetrov3107 @worldcrisis2015 На этот раз нет. Ракеты конкретно летели на Дамаск. И наш Президент такие заявления просто так не делает. Игры закончились, договорняки тоже."
2018-04-14 12:22:40,"@tvjihad Чем больше бомб упадёт на Дамаск, тем труднее будет шейху Аль-Нували вести джихад"
2018-04-14 12:21:04,"Премьер-министр Эстонии Юри Ратас назвал ракетный удар западной коалиции по Сирии ""крайней, но необходимой мерой"", не забыв при этом по примеру своих союзников бездоказательно обвинить Дамаск в применении химического оружия https://t.co/KIQwpQ7r9i"
2018-04-14 12:20:40,@news112ua удары по Сирии могут сдержать британские и американские спецслужбы от применения паралитического вещества на улицах британии?И почему было не дождаться комиссии ОЗХО которая сегодня должна была прибыть в Дамаск и не найти следов хим. оружия Заметали следы от фейковых обвинений?
2018-04-14 12:20:31,"@dw_russian Прекрасно. #ОЗХО ещё не доехало, а уже есть пробы, которые не проанализированы, и ракеты, которые выпущены по #Сирия. Думаю, бомбить Дамаск не было достаточных оснований. 2-3 дня можно было подождать. А пока в глазах всего мира это агрессия против Сирии. Разве не так?"
2018-04-14 12:16:44,"Ответ агрессору: Кадры перехвата ракет Коалиции США, нацеленных на Дамаск (ФОТО, ВИДЕО) | Русская весна https://t.co/2wqU5xQGgD"
2018-04-14 12:14:38,"Эта говорящая голова куда вылезла?

ЕС призвал Россию и Иран повлиять на Дамаск для предотвращения химатак: https://t.co/lvzldJFhq1"
2018-04-14 12:14:07,"#путин не слил😂

#Сирия #Трамп #Дамаск #асад https://t.co/SaMZN3NZpS"
2018-04-14 12:13:21,@solntzev2011 @Kosmadrom @netolstyi Не знаю кому и верить. Россия 24 говорит что на Дамаск пропустили ракеты. Видно район расселили. Включите телевизор.
2018-04-14 12:08:47,ако не сте во тек што се дешавало во дамаск вчера вечер https://t.co/IJjgwdVKnq
2018-04-14 12:08:11,"@ProkCrime Это он имел ввиду не тот Дамаск, это тот, другой Дамаск."
2018-04-14 12:04:11,"Дамаск реагирует на бомбежку США флагами России – Корнилов

https://t.co/3h9eHLWk4Y https://t.co/hguUeQfrkO"
2018-04-14 12:04:06,Удар по Сирии обошелся в $150 млн. Девять наивных вопросов об атаке США на Дамаск https://t.co/mnoAttuvzQ #сирия #сша с помощью @KpMoldova
2018-04-14 11:55:09,"Старый Дамаск...
                Упали на него Томогавки
                Всплеск пыли и дым."
2018-04-14 11:53:03,Бомбардировки Сирии 14.04.2018 https://t.co/iIF5gvmSkg #Британия #Сирия #Франция #Дамаск #НАТО #войнавСирии #США
2018-04-14 11:52:59,"@Timklayde7 Миллионы жителей Дамаска, в стихийном митинге призвали сравнять Дамаск с лица земли, ракетным залпом!"
2018-04-14 11:52:29,"Наш ОТВЕТТЕВТО будет симметричным. 
#Сирия #Damascus #Russia #SyriaStrike #Siria #Damasco #Дамаск"
2018-04-14 11:51:43,Дамаск сейчас https://t.co/vTugXk2sqG
2018-04-14 11:50:36,"@RT_russian Дамаск тоже не входил в зону? Тогда зачем было трындеть про уничтожение носителей, позорники ..."
2018-04-14 11:50:28,"@Globus_vrn @sromanov911 В одной непродуманной фразе Конашенкова - если ракеты полетят на Дамаск, мы ответим, причем не только по ракетам, но и по носителям"". Про то, что ""если пострадают наши"" было уже потом - видимо, его поправили. Но слово - не воробей, это стали обсасывать в СМИ и пошло..."
2018-04-14 11:49:51,Андрей Турчак прибыл в Дамаск. Никогда прежде цели Дональда Трампа и Олега Кашина не совпадали настолько.
2018-04-14 11:47:36,Вид на Дамаск сегодня. https://t.co/sJhNTO5yCs
2018-04-14 11:43:37,"#Сирия #Дамаск #Россия 
 https://t.co/0eJRazkhu2
   Всего в 2017 году было закуплено 125 томагавков на стоимость 626 млн  долларов. То есть сейчас ракета стоит 5 млн. долларов, инфляция однако. И  того полмиллиарда коту под хвост."
2018-04-14 11:42:02,США бомбит Сирию 13.04.18 (Дамаск - пятница 13): https://t.co/2Ec7YIkjSZ на @YouTube
2018-04-14 11:41:58,"Видео ""США бомбит Сирию 13.04.18 (Дамаск - пятница 13)"" (https://t.co/2Ec7YIkjSZ) на @YouTube"
2018-04-14 11:41:27,"""Трамп за все ответит"" https://t.co/4G7vyF9Zj5 #Сирия #ракетныеудары #Мэй #США #искандеры #война #Стрелков #Москва #Дамаск #Макрон #Трамп"
2018-04-14 11:41:11,Бомбардировки Сирии 14.04.2018 https://t.co/VIDoFgrx0T #Британия #Сирия #НАТО #войнавСирии #Франция #США #Дамаск
2018-04-14 11:40:34,"@ptn_hlo @spacelordrock бля, ты карту видел что нынче бомбили? Где Дамаск, и где бомбили. Или ты на CNN работаешь, и тебе похуй что Мариуполь где-то в районе Тегерана можно нарисовать?"
2018-04-14 11:40:07,"""Слова""…
Вот именно! ""Слова""!

Вот у меня уже слов нет!

Может на дела, для разнообразия, посмотрим?

Ну и то, что делегация высокопоставленных депутатов Государственной Думы сейчас в Сирии,- это конечно, ерунда незначущая абсолютно!
Между прочим, депутаты прибыли в Дамаск вчера https://t.co/FihQ7lGy0Q"
2018-04-14 11:38:56,"Меня весьма интересует сценарий РФ об очередной обнаруженной в САР лаборатории ⚗️по незаконному производству хим.оружия. Хочется услышать объяснения РФ: какими именно тропами войны коалиция ""США, ФР, Британия"" протащили на себе под Дамаск лабораторию и новые 🏷️ формулы РФ. 😌"
2018-04-14 11:37:06,Ни с того ни сего начать бомбить относительно мирный Дамаск!
2018-04-14 11:36:29,"Минобороны Сирии: Военным удалось отразить основную массу ракет, направленных на Дамаск.  https://t.co/gNUhJzo8oW"
2018-04-14 11:32:48,"@tvrain Им видать Дамаск не показали - хватит бузотёрить, работать идите! https://t.co/36j6mCMHa0"
2018-04-14 11:32:22,"Асад сделал заявление после удара США по Сирии 
https://t.co/KYZonGpuSn

#сирия #дамаск #асад #россия #сша #удар #заапад"
2018-04-14 11:32:18,"Руины научно-военного центра в Барзе, в который попала ракета  (#Дамаск) https://t.co/EcdYeCFKQf"
2018-04-14 11:28:52,"перепостил(а) запись в ЖЖ

США, Великобритания и Франция нанесли ракетные удары по…

Дамаск во время атаки США и их союзников. Фото: Hassan Ammar/AP В ночь на 14 апреля США, Великобритания и Франция нанесли авиаудары по Сирии в ответ на... https://t.co/HU6aTOieNd"
2018-04-14 11:25:42,@zloy_odessit Вот обломки томагавков падают на Дамаск )) https://t.co/DyaIixxOLN
2018-04-14 11:24:21,"Разрушенный, в результате атаки США, исследовательный центр режима Асада в Барзах, #Дамаск https://t.co/aNBUvpwGiK"
2018-04-14 11:20:39,"@dzagdisha Ахахахах ништо ти не следиш друже ништо ,они се дислицираа да не ги погодат во Дамаск"
2018-04-14 11:20:23,"Америк, Франц, Английн 100 гаруй пуужингийн бөмбөгдөлтийн дараа Сирийн иргэд армиа, ерөнхийлөгч Башар Асада дэмжсэн хүмүүс дуу дуулан Дамаск хотын гудмаар тайван холхилдож байна. Бөмбөгдөлтөд 3 иргэн бэртэж гэмтсэн ч хот тайван ямар нэгэн айдасгүй, үймээн самууны шинжгүй байна. https://t.co/k1H6ijSXBn"
2018-04-14 11:19:04,"препод: вы в четыре часа утра что делали?
одногруппник: МЫ СМОТРЕЛИ, КАК РАКЕТЫ ЛЕТЯТ НА ДАМАСК
препод: вот! правильно!"
2018-04-14 11:17:41,"@hqWJhcSWj6q3Z3I @mavr_d @Mayskolpino Не будем гнать лошадей. Дамаск не в Московской области, так то))"
2018-04-14 11:11:57,"Первые «лучи салюта». Дамаск.
А в окнах свет.. а где-то в далеких Андах тихо падал снег https://t.co/bRFX9P04PD"
2018-04-14 11:10:42,"@magusch4 Если ты отважный, то есть рейсы в Дамаск из Бейрута, виза в Сирии ставится по прибытию."
2018-04-14 11:09:45,"Секретарь генсовета «Единой России» Андрей Турчак прибыл в Дамаск, чтобы встретиться с президентом Башаром Асадом. Обстановку в городе он назвал «спокойной»
https://t.co/37hzkgYvsz

Фото: ТАСС https://t.co/plEvVz7aG8"
2018-04-14 11:06:33,На Дамаск! https://t.co/be5qafEwM2
2018-04-14 11:05:21,"@RusDialogRU Трамп заявил это начало, А значит нужно ждать следующего удара в котором наверняка  ""заденут"" косвенно или целенаправленно наши обьекты,  ""умными"" ракетами.  Дамаск, столица Сирии, почему без средств защиты ПВО оказалась?"
2018-04-14 11:03:17,"Дамаск: погибших в результате ракетного удара по Сирии нет. Такой вот страшный удар Трампа
 ¯\_(ツ)_/¯
#syria #russia #BOMB #обстрел #пво #трам #TrumpSyria https://t.co/dlahywohWW"
2018-04-14 11:02:56,Удар по Сирии обошелся в $150 млн. Девять наивных вопросов об атаке США на Дамаск https://t.co/5obi0xYoSj #сирия с помощью @irkkpru_online
2018-04-14 11:00:44,"Минобороны Сирии: Военным удалось отразить основную массу ракет, направленных на Дамаск https://t.co/TpJIuyIElv"
2018-04-14 10:59:51,Асад не покинул Дамаск после ударов коалиции » Путин - Россия: https://t.co/0fqYIZLQRP
2018-04-14 10:56:07,#F Удар по Сирии обошелся в $150 млн. Девять наивных вопросов об атаке США на Дамаск https://t.co/QFMFxvafcM
2018-04-14 10:55:08,"Дамаск: погибших в результате ракетного удара по Сирии нет
https://t.co/N983WD9Zxi
#новости #news https://t.co/upgWAonIRA"
2018-04-14 10:51:57,Бомбардировки Сирии 14.04.2018 https://t.co/9JbSSyHpLx #НАТО #Британия #Сирия #войнавСирии #Франция #США #Дамаск
2018-04-14 10:50:48,Бомбардировки Сирии 14.04.2018 https://t.co/HBhaC1R6dO #Британия #Сирия #НАТО #войнавСирии #Франция #США #Дамаск
2018-04-14 10:49:48,"Трамп пи*добол; Угрожал Путину ""умными"" Томогавками,но ни одна ракета не полетела на Базу ВМФ в Тартусе или на Дамаск и Восточную Гуту...А судя по тому,что 71 ракета из 103 была сбита,Бюджет Пентагона(700  лярдов) можно делить смело на ЧЕТЫРЕ...."
2018-04-14 10:46:29,"Интересно, какая была бы реакция мирового сообщества, если бы бомбили Москву, а не Дамаск?"
2018-04-14 10:38:07,"Страны Запада ударили по Сирии

  Сегодня с 3.42 Мск до 5.10 Мск самолеты и корабли США, совместно с ВВС Великобритании и Франции нанесли ракетный удар по объектам военной и гражданской инфраструктуры Сирии.   Дамаск утверждает, что по Сирии было выпущ...  https://t.co/BPloQ0eG0f https://t.co/ethPA2qkNV"
2018-04-14 10:37:03,Президент Сирии прибыл в свою резиденцию в Дамаске https://t.co/W57jBSjNCx #Сирия #Дамаск #САР #Асад #САА #евросоюз #сша #трамп #Syria #SAA #eu #europe #Assad #Damascus #trump #usa
2018-04-14 10:36:18,"@Vityzeva Уничтожены 10 обьектов:
Штаб респ. гвардии,
База ПВО в Дамаске,
Аэропорт Мезза,
Научно-Военный центр
Аэоропорт в Гуте
41 Батальон спецназа в Дамаске,
Военные части в Каламуне,
Военные склады в Хомсе,
Военные обьекты в Кисве (Дамаск) 
Лаборатория в Джамрия..."
2018-04-14 10:35:16,"""Демократия"" нанесла ракетный удар по Сирии https://t.co/a1ltiOt4tX #Сирия  #Россия  #Франция  #США 
 #Великобритания #Дамаск"
2018-04-14 10:34:41,Дамаск 4 утра 14 апреля 2018г. #AsparkofGod https://t.co/IHHqoYzsRC
2018-04-14 10:33:32,"@tsargradtv Уничтожены 10 обьектов:
Штаб респ. гвардии,
База ПВО в Дамаске,
Аэропорт Мезза,
Научно-Военный центр
Аэоропорт в Гуте
41 Батальон спецназа в Дамаске,
Военные части в Каламуне,
Военные склады в Хомсе,
Военные обьекты в Кисве (Дамаск) 
Лаборатория в Джамрия..."
2018-04-14 10:31:44,"- Штаб Республиканской гвардии. Батальон 105 (Дамаск)
 - База ПВО, расположенная под горой Касьюн (Дамаск)
 - Аэропорт Мезза (Дамаск)
 - Аэропорт Ад-Думейр (Восточная Гута) 
- Научно-военный центр в Барзе  (район Дамаска)
передают с Востока."
2018-04-14 10:30:09,Дамаск: погибших в результате ракетного удара по Сирии нет #новости #followback
2018-04-14 10:30:06,"Куда попали ракеты коалиции:

- Штаб Республиканской гвардии. Батальон 105 (Дамаск)
- База ПВО, расположенная под горой Касьюн (Дамаск)
- Аэропорт Мезза (Дамаск)
- Аэропорт Ад-Думейр (Восточная Гута)
- Научно-военный центр в Барзе (район Дамаска)"
2018-04-14 10:29:32,"@subb_Zer0 Уничтожены 10 обьектов:
Штаб респ. гвардии,
База ПВО в Дамаске,
Аэропорт Мезза,
Научно-Военный центр
Аэоропорт в Гуте
41 Батальон спецназа в Дамаске,
Военные части в Каламуне,
Военные склады в Хомсе,
Военные обьекты в Кисве (Дамаск) 
Лаборатория в Джамрия..."
2018-04-14 10:26:47,Бомбардировки Сирии 14.04.2018 https://t.co/1goMZqWYD3 #Британия #Сирия #НАТО #войнавСирии #Франция #США #Дамаск
2018-04-14 10:25:19,при президенте @navalny российские самолеты сейчас вместе с американскими бомбили бы Дамаск..
2018-04-14 10:24:06,США обстреляли Дамаск «Томагавками»
2018-04-14 10:23:06,Дамаск. Сразу после удара коалиции. https://t.co/WWpXXM3LhT
2018-04-14 10:20:52,@elenarusakowa @ViceXaoc @spacelordrock Ракеты были выпущены по Дамаску.  Ракеты летящие на Дамаск - это совершенно очевидная угроза нашим военнослужащим. Но обещанного ответа так и не последовало.
2018-04-14 10:17:56,"По ящику радуются - америкосы слабаки: жертв нет, разрушения минимальные! Вот если бы Дамаск стерли с лица земли, как россиянские космонавты Думу и Пальмиру - тогда было бы круто!"
2018-04-14 10:15:38,"@HromadskeUA Это падают осколки на Дамаск, наверное https://t.co/DyaIixxOLN"
2018-04-14 10:11:11,"@orgstruk @dolg132005 Фигня какая-то творится.... Французы предупредили нас, мы Дамаск. Ну не дают так пощёчины и не начинают войну... моё личное мнение"
2018-04-14 10:09:17,@tass_agency А Дамаск это не зона ответственности? ...
2018-04-14 10:06:03,Дамаск      .https://t.co/w4Yo1Cn3MR
2018-04-14 10:04:01,Дамаск: погибших в результате ракетного удара по Сирии нет - Россия 24 https://t.co/NMMWhwjuLX с помощью @YouTube
2018-04-14 10:02:00,"Минобороны Сирии: Военным удалось отразить основную массу ракет, направленных на Дамаск. Новости. Первый канал https://t.co/IZlOZnpvUE via @1tvru_news"
2018-04-14 09:58:36,"Научный исследовательский центр в #Дамаск, который сегодня бомбили США рано утром. Вид изнутри https://t.co/5uDg3mUACK"
2018-04-14 09:56:26,"@Ntagilchanka Да что тебя всё на нас-то несёт...
Мы у неё плохие, а божок всегда идеален.
Вот что пропаганда с глупыми мозгами .делает.

Так что там твой разумный божок? Отбил Дамаск? Потопил хоть одного супостата? Или как обычно, засунул язык в зад, удрал в кусты, и сидит там, отмалчивается?"
2018-04-14 09:54:07,"Америкосы и их союзнички выпустили по Сирии более 100 крылатых ракет,-из которых больше 70 -сбито.У Сирии -трое пострадавших.) Результаты впечатляют. А кто министр обороны США?? Его наверное уже поставили на 4G??)))#Сирия #Дамаск"
2018-04-14 09:51:25,"@RusDialogRU просто ужас Почему США бомбят Дамаск, а не уничтожают террористов? Это агония? Рф не дает воровать нефть в полном объеме? Да?"
2018-04-14 09:51:14,"Убеждён, что и время, и цели, и участники, и число атакующих ракет, и даже заявления сторон до и после были согласованы этого страшного налёта Томогавков на Дамаск (трое раненных). Политика снаружи и внутри - разное дело. Пруф: backstage Небези и Хейли: https://t.co/uMEOlTgQDB"
2018-04-14 09:51:12,Дважды  с начала агрессии в Сирии США опозорились (не достигли цели) с ракетным ударом. Удар коалиции сотней ракет был отражен и не смог обеспечить наступление ДАИШ с юга на Дамаск. Следует ждать наземной операции НАТО. https://t.co/NJKG0p5F0Y
2018-04-14 09:51:10,"В Дамаск в дыму и огне, прилетели первые американские ракеты (видео) - https://t.co/zD9FVRcCF3 через @ https://t.co/DCJT09iX8b"
2018-04-14 09:50:45,"Среди целей база ПВО #Сирии на горе Касьюн, авиабазы #Думейр и Меззе в Дамаске, исслед. центр Джамрайя, 41 база спецназа, и объекты в аль-Рухайбе и в аль-Кисва – #Дамаск. Авиабаза Хальхаля в Сувейде, складам Дханха в провинции Хомс. Однако каков урон нанесен пока неизвестно/"
2018-04-14 09:49:49,Дамаск: Асад пришёл на работу после ракетного удара Коалиции США https://t.co/LkUutBlA3n с помощью @YouTube
2018-04-14 09:47:57,@K25_SPb Дамаск не зона ПВО о России?
2018-04-14 09:39:58,Аналитик CNN: Дамаск воспримет результаты ракетного удара как победу https://t.co/5sJDntXzBB
2018-04-14 09:38:23,"Дамаск атакуют государства,которые ведут  ЯКОБЫ борьбу против террористов!
США использовали ИГ* для смены сирийского режима,но у них это не получилось.
Теперь мстят Сирии за то, что она осталась суверенной страной и не склонила голову перед США!"
2018-04-14 09:37:50,"Мразоты
Обстреоявшие Дамаск...
Когда
На сковородке
Помтавленной
На керогаз
В  аду
Вы
Будете готовиться....
То вспомните
Про
""Химоружие""
И
""Газ""...
Вы 
С
Помутившимся рассудком..."
2018-04-14 09:36:27,@Kornilov1968 @spacelordrock На весь Дамаск меньше людей чем на Навальном в условном Воронеже. И это после ракетного обстрела.
2018-04-14 09:35:50,"@A_Gasparyan Пфф... Сначала говорим, что будем сбивать ракеты, атакующие #сирия #дамаск , а потом опять болтовня не о чем."
2018-04-14 09:32:38,"Retweeted Блог Атеиста (@atheist_blog_vk):

Дамаск: погибших в результате ракетного удара по Сирии нет. Такой вот страшный удар Трампа, точечный."
2018-04-14 09:30:41,"я как-то упоминал, что года 3-4 назад, когда в Сирии ещё было более-менее (но уже не очень), я почти всерьёз думал съездить в Дамаск. сейчас вспоминаю про это и осознаю масштабы пиздеца"
2018-04-14 09:30:38,"Эти #удары покажут, что #Асад не может безнаказанно нарушать #закон.

#Сирия #САР #Дамаск #ХимАтака https://t.co/hKsS3CGHQX"
2018-04-14 09:28:02,"@PowerofRussia1 @A_Gasparyan Дамаск сегодня! Они всё сказали, а вы просто заткнитесь.... 
https://t.co/AiNc7mPnc1"
2018-04-14 09:27:35,"Работают однако системы ПВО, не на 100% конечно, но самое основное уберегли. Интересно, на сколько хватит их боевого запаса 😊 
#сирия #Дамаск #война https://t.co/5ccKVn5LXd"
2018-04-14 09:26:06,"США и коалиция нанесли удар по Сирии: подробности

Дамаск, Хомс, 14 апреля. США наносят удары по целям, расположенным на территории Сирии. О решении предпринять агрессивные действия в ответ на якобы применение химического оружия правительственными войскам  https://t.co/rMDzs5WAGa https://t.co/kl8JCS66y3"
2018-04-14 09:25:44,"@A_Gasparyan Дамаск веселится, ну и вы не парьтесь ))))) 
https://t.co/AiNc7mPnc1"
2018-04-14 09:23:41,"Отряды сирийской полиции входят в Думу. Город переходит под полный контроль правительства. 
США с сообщниками не удастся помочь террористам и спасти их от полного уничтожения.
#Сирия выстояла и победит!
#Дамаск #США #Террористы #Трамп #Syria #Damascus #USA  #Terrorists #Trump https://t.co/abxNsa1Bx8"
2018-04-14 09:23:08,"@ToporikSexy Дамаск сегодня!!!
https://t.co/AiNc7mPnc1"
2018-04-14 09:21:06,"@rianru Живи, Дамаск!"
2018-04-14 09:18:42,"@v_tretyakov @tass_agency Макрон передумал сбрасывать свою супругу на Дамаск.
https://t.co/97pXGXv1eZ"
2018-04-14 09:18:17,"Всё-таки 71 из 103-х выпущенных не долетели...
#сирия #дамаск #война https://t.co/cEMr33rjiS"
2018-04-14 09:14:21,"Сирийский военный аэродром Думейр, дислоцированный на востоке от города Дамаск, был атакован 12 крылатыми ракетами. Средствами ПВО ВС Сирии все крылатые ракеты были сбиты....Слава Российским ПРО"
2018-04-14 09:12:51,"Дамаск руу харвасан пуужин. Америк, Англи, Франц 3 хамтарч довтолжээ. https://t.co/Spuh9r7QPX"
2018-04-14 09:12:31,Удар по Сирии обошелся в $150 млн. Девять наивных вопросов об атаке США на Дамаск… https://t.co/U3n6da8r96
2018-04-14 09:11:59,"@h197009 Ну я видел видосы, судя по рельефу из Дамаска.
И при этом видел видео 2015 года сначала, которые из Луганска, но выдавались за Дамаск."
2018-04-14 09:11:35,"Премьер-министр Великобритании Тереза Мэй убеждена, что Дамаск продолжит применять химическое оружие. https://t.co/9ZlKqWSU0H https://t.co/chan1z0LSH"
2018-04-14 09:11:23,"@mavspb_1 @VOSTOKPLAN1 Прошло 32 ракеты...Но сбивали Сирийцы противоракетами изготовленными ещё в СССР... Сейчас принято решение о поставках Сирии С 300... А у наших ВКС в Сирии стоят С400...Которые впрочем не были задействованы при отражении атаки пиндосов,так как нас и Дамаск, никто не атаковал...)))"
2018-04-14 09:10:49,New post: Дамаск: погибших в результате ракетного удара по Сирии нет https://t.co/f28SjwU4fo
2018-04-14 09:10:43,(Дамаск: погибших в результате ракетного удара по Сирии нет) опубликовано на   Политика. Власть. Общество. https://t.co/f28SjwU4fo
2018-04-14 09:10:34,"@Singidunum11 Сирийскому народу от этого не легче, бомбили Дамаск! Пиндосы боятся бомбить наши русские позиции, потому что наши потопят и флот амеров и лодки Мей и всю хрень французскую!!"
2018-04-14 09:10:33,"США, Великобритания и Франция атаковали Сирию. Под удар попали Дамаск и Хомс https://t.co/RrfZ2JenpJ"
2018-04-14 09:09:50,Бомбардировки Сирии 14.04.2018 https://t.co/pLii6M4nV5 #Британия #Сирия #НАТО #войнавСирии #Франция #США #Дамаск
2018-04-14 09:08:22,"Реальность такова, что коалиция во главе с США заявила, что нанесет удар виновным в хим.атаках, а по их версии это официальный Дамаск и армия и как ожидалось нанесла. Это ""репутационный удар"" как бы кто к коалиции не относился. в ""Big Game"" репутация важна больше чем потенциал. https://t.co/PcSLijvGOL"
2018-04-14 09:08:07,США обстреляли Дамаск «Томагавками»
2018-04-14 09:08:01,"@Alexey_Pushkov Кто ж поверит, что Асад будет ""химичить"", зная что такое США? Но это не помешает англосаксам и дальше винить Дамаск при любом намёке на успех и мстить за ими же срежиссированные химатаки (они могут быть и вполне реальными), только для того, чтобы остановить Сирийские войска."
2018-04-14 09:07:48,Бомбардировки Сирии 14.04.2018 https://t.co/Xunb4nScGa #Британия #Сирия #НАТО #войнавСирии #Франция #США #Дамаск
2018-04-14 09:06:18,"ВладимВладимыч! Там америкосы Дамаск ебашат, ваши ржавые ракеты не летают!
Вы где!
А мы в Кремле, Асадушка, на белом коне! https://t.co/iqjjXJ542Z"
2018-04-14 09:04:11,"Посмотрите Дамаск утром. Чуть выше онлайн. Что-то незаметно, как будто никакого обстрела  не было. https://t.co/fDhr4mhyok"
2018-04-14 09:03:51,"@pavprav @SERG__ROTENBERG Вы щитаете, что супер-пупер умные-красивые томогафки и тени ветра по поллимона ценой,сбитые  ""рогатками"" 63г выпуска (прош.века) - легко перенести такое ? 😎
надо было калибрами и кинжалами им самооценку поднимать? 
В отличии от вас весь Дамаск пляшет и радуется победе"
2018-04-14 09:03:29,Аналитик CNN: Дамаск воспримет результаты ракетного удара как победу https://t.co/mHskmPq2fh
2018-04-14 09:03:22,"@spacelordrock Уничтожены 10 обьектов:
Штаб респ. гвардии,
База ПВО в Дамаске,
Аэропорт Мезза,
Научно-Военный центр
Аэоропорт в Гуте
41 Батальон спецназа в Дамаске,
Военные части в Каламуне,
Военные склады в Хомсе,
Военные обьекты в Кисве (Дамаск) 
Лаборатория в Джамрия... https://t.co/obDMYQr3e8"
2018-04-14 09:03:01,СМИ: Москва заранее предупредила Дамаск о ракетной атаке США и их союзников - https://t.co/bCUA8GbrcL https://t.co/1UVCPQJQ2G
2018-04-14 09:02:37,"@dolg132005 Привет Олег! А что именно не выполнила Россия из обещанного Генералом? Хоть одна ракета пиндосов упала на Дамаск? Хоть один военный ВКС погиб?! Обстреляли территории Сирии пиндосы? И что? Мы в Сирии мочим ИГИЛ, а не воюем за Асада. Военного Договора с Сирией нет у нас...."
2018-04-14 09:02:09,"Мэй: Дамаск с высокой долей вероятности вновь применит химоружие, этого нельзя допустить // РИА"
2018-04-14 09:01:39,"Дамаск: погибших в результате ракетного удара по Сирии нет. Такой вот страшный удар Трампа. Но удивительно, как много чуваков, сидящих дома на диване, хотят развязать Третью мировую. https://t.co/k3WvWXYL1w"
2018-04-14 08:58:26,Дамаск: погибших в результате ракетного удара по Сирии нет - Россия 24 https://t.co/FMnYPIE0NT
2018-04-14 08:55:40,Дамаск: погибших в результате ракетного удара по Сирии нет - Россия 24 - YouTube https://t.co/5cr9EiG4bD
2018-04-14 08:54:05,При Наве мы бы уже калибрами Дамаск разносили https://t.co/maNiznmx2g
2018-04-14 08:53:26,Брифинг Минобороны России по ситуации в Сирии https://t.co/5aZZAuEIpr #Сирия #САР #CAA #Дамаск #сша #оон #агрессия #трамп #Syria #Damascus #usa #eu #europe #SAA #trump
2018-04-14 08:52:08,"Удар по Сирии обошелся в $150 млн. Девять наивных вопросов об атаке США на Дамаск
Если у США не будет повода для новой ракетной атаки, они его придумают 
https://t.co/8zLsv1385I https://t.co/HLYxi65mRX"
2018-04-14 08:51:50,"@spacelordrock Уничтожены 10 обьектов:
Штаб респ. гвардии,
База ПВО в Дамаске,
Аэропорт Мезза,
Научно-Военный центр
Аэоропорт в Гуте
41 Батальон спецназа в Дамаске,
Военные части в Каламуне,
Военные склады в Хомсе,
Военные обьекты в Кисве (Дамаск) 
Лаборатория в Джамрия..."
