2018-04-13 13:12:15,"@leonidvolkov Я тоже поймал себя на мысли, что мы ходим по кругу. Полагаю, что проблема в образовании и в ""общей"" (республиканской) собственности, которая приводит нас то к номенклатуре, то к ""царским"" дурачкам. Такой, нездоровой концентрации денег и централизации управления. Гнилая политика."
2018-04-13 13:11:58,"Если представить что Михаил Николаевич вернулся к нам на Землю то вернулся бы он уже немного другим , далеким от политики но по-прежнему и очень близким и родным людям для которых политика не имеет никакого значения в жизни. Любая политика убивает людей .Политика - это  паразит https://t.co/Km0FPIlDxB"
2018-04-13 13:09:56,"@igolkotek Чувствуют что-то. Русня вообще-то давно уже поняла, что на Донбассе такой массовой поддержки не было. Они это часто пишут в ТВИ. Мы для них все равно хохлы )))))))))))) А война-это просто для них заработок, а для Пыни-политика."
2018-04-13 13:04:03,"В США уже не одно столетие существует традиция, оболгать кого-нибудь и убить. Их современная политика продолжение этой традиции. https://t.co/CIw0ojAbfS"
2018-04-13 13:02:45,(Россия оставит США без РД-180 и титана) опубликовано на   Политика. Власть. Общество. https://t.co/JEImeYM92E
2018-04-13 13:01:47,"Лавров заявил, что химатака в Думе была постановочной #политика"
2018-04-13 13:01:47,Глава МИД Германии заявил о намерении усилить давление на Россию #политика
2018-04-13 13:01:47,Законопроект о контрсанкциях России поступил на рассмотрение Госдумы #политика
2018-04-13 13:01:47,Лукашенко: В школах мало внимания уделяется спорту #политика
2018-04-13 13:01:03,Способен ли Эрдоган стать слабым звеном https://t.co/cWcUentIHX #Важно #Regnum #Аналитика #Политика #СМИ #Турция https://t.co/QhKi94IaII
2018-04-13 12:59:27,"@YLdMKoTCKaSBTjO @ledidi1012 Причём здесь верит,это политика все ходы прощитывают."
2018-04-13 12:57:44,"Борис Колесников об очередном чемпионстве Донбасса, о городах, удобных для жизни, и о доступности массового спорта в Украине и многом другом.

Страница политика в Facebook: https://t.co/3gbUIobOvv

https://t.co/7XS9NJyxbZ"
2018-04-13 12:57:22,💯% #ПолитЭксперт Россия объявила персоной нон грата дипломата при посольстве Швейцарии https://t.co/VN0JcamTn6 #политика
2018-04-13 12:57:22,💯% #ПолитЭксперт Макрон намерен продолжить сотрудничество с Путиным для установки мира в Сирии https://t.co/NraihUFPcD #политика
2018-04-13 12:57:21,💯% #ПолитЭксперт Посольство РФ в Лондоне не обнаружило пострадавших якобы в результате химатаки в Сирии https://t.co/rDHiZf1Buk #политика
2018-04-13 12:52:07,"Неделя, богатая на политические события. 
Чем она запомнилась Кыргызстанцам?

#события #власть #политика #новости #bishkek #vbishkeke

https://t.co/GGI3MGo4jp"
2018-04-13 12:51:00,"@PapaPrislal Вот такая политика, должна быть у России!!!"
2018-04-13 12:50:04,Премьер-министр Турции призвал США и Россию избегать конфликтов https://t.co/XUCnc1ojTu #Regnum #Новости #Политика https://t.co/QfeR1Az3Za
